0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214985.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,24.26,1.09,0,0,5499.27,0,0,10263.35,9.15,0,0,297.29,0.37,0.89,98.18,0,0,0,21.85,106288.93,22899.27,0,0,0,0.03,419.57,23.42,325.49,39.35,40.72,13821.79,0.17,5.81,0.44,253.66,755.19,7745.79,0,25015.76,5.79,1.35,392.34,180.83,0,2.03,1714.96,0,4136.05,1821.66,1379.83,0,0,26523.51,1441.17,2.1,257.97,0,27533.11,4164.38,498483.62,260799.46,675.91,0,4580.86,590.67,4.88,0,0,1698.05,7860.55,28.21,268921.07,14866.18,719.13,0,0,403364.53,144445,5068.7,0,9215.52,217578.63,6428.65,58773.88,10701.05,1728.58,9146.62,16571.24,1196.84,0,0,0,115.25,0,5314.45,1156.18,0,68900.28,921.97,221.9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.03,22.87,1.03,0,0,0,0,0,0,19121.23,0,0,0.43,27.44,0.11,814.45,0,285.28,0,81.05,38674.06,0,0,30437.04,0,0,11570.52,2.97,549.72,4319.43,412.85,8661.69,0.02,0.09,0.04,52.75,1.25,0,0,0.09,0.73,10899.61,2.34,39915.43,0,0.26,0.5,0,5748.17,223.06,1269.07,0,0,0,872.48,0.27,198.61,0,100872.84,518.79,6307.53,520219.8,97432.36,0,42803.32,3563.71,31101.4,0,15079.75,11436.61,38759.48,0,169634.99,193138.82,13059.68,18865.51,0,516183.67,1678.69,26569.5,7465.75,332.23,11104.8,133485.93,21081.08,17289.09,7135.29,12787.98,2.63,0,0,0,0,127019.53,0,2440.91,1263.63,0,162697.19,3772.42,3236.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5364.38,0,0,0,0,21534.65,0,50786.67,30050.18,5781.03,8827.67,0,8490.63,1172.13,17090.55,1008.18,0.62,9054.19,1514.38,2343.58,2706.86,3592.84,25.24,0,1471.24,652.9,5847.67,4545.45,15183.52,5701.83,13069.39,121039.99,32.03,3002.52,616.89,3963.01,5907.57,23220.54,0,5913.43,708.06,5809.18,61099.74,1781.05,86.43,522.88,5964.37,3131.68,6809.54,19921.07,3917.39,79.6,5.65,27137.79,20391.67,2410.18,7197.73,1752.21,141097.94,2710.59,19916.28,220715.9,14162.3,10331.23,30080.95,21667.11,20833.12,0,1802.17,11547.99,56867.22,11376.21,64559.68,162324.79,19334.68,3394.07,13781.19,59315.92,4559.25,9422.45,6512.41,2098.44,4966.26,35302.45,11124.52,40928.76,13381.69,118520.44,20262.58,318.55,2158.28,0,1223.92,4313.65,566.42,13812.35,23973.78,0,83327.89,6526.04,38235.83,0
88256.62,0,1501.19,0,0,0,620.52,60597.5,0,0,0,0,0,0,0,0,0,0,0,0,0,13509.86,0,0,0,4225.58,0,0,0,1020.15,569.13,797.55,0,54938.59,127.96,493.12,7927.75,0,130.69,5040.14,1606.69,21231.47,4323.12,0,4418.94,24298.4,11.32,0,23712.13,21985.5,20378.37,49638.51,146719.67,44366.53,33397.66,4664.2,2959.25,9621.83,952.26,384.43,250.58,2001.69,964.41,15519.53,0,556.66,703.07,1360.26,0,11595.47,0,5.6,1085.83,0,42103.46,5242.95,862.91,28749.27,2501.13,0,0,744.11,10139.36,12455.73,0,2952.51,0,10113.52,0,0,0,749.41,0,0,0,0,0,0,0,2437.69,0,0,111.64,0,93614.65,61.96,3285.39,0,0,0,0,0,0,0,0,0,87.71,1.9,0,242.28,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.92,16198.7,52896.54,344.6,0,0,11451.73,0,1071.59,7129.53,1975.52,14111.31,0,3273.55,11445.09,11406.93,160.6,1.07,5908.93,0,872.6,3621.53,401.35,76.5,0,2932.34,0.36,326.21,1356.16,23451.58,3743.95,19589.03,5624.48,88.54,2152.46,1004.82,3704.26,1566.21,5893.67,3.34,7152.06,62.91,2108.62,4882.16,2980.16,2596.57,385.08,8860.35,2832.94,8973.93,2157.27,7841.65,268.06,528.07,16327.66,18425.94,8479.35,4701.84,0,22894.31,1449.08,56376.52,253952.62,37717.45,18497.02,9382.37,15997.88,380185.19,0,46834.98,353.41,8860.46,9605.69,93702.59,5324.38,406.8,397.85,0,5861.84,2257.16,3141.73,12789.14,23587.43,8304.63,17374.29,14973.43,9438.15,3178.6,26615.39,107.72,505.12,147.35,155.02,1365.19,1894.79,0,2785.01,4611.06,0,2939.22,451.33,6400.25,0
0,0,1081.66,0,0,0,0,104119.27,0,0,0,0,0,0,0,0,0,0,0,0,2636.57,12.28,6810.6,33.51,0,1909.06,17305.61,0,4958.81,0,843.28,845.65,0,27791.17,2149.91,6832.76,2594.14,0.46,5752.3,26030,4899.64,28123.18,19596.23,105.07,0,844.73,31895.46,1218.87,965.93,13521.93,10878.61,3928.91,16722.22,1674.32,5726.41,13354.6,4256.53,24180.99,37125.04,11.85,8790.84,16455.43,31654.78,18621.37,17875.8,1061.79,181.11,39548.96,189.04,14061.77,29755.04,14147.57,292.41,1623.32,36913.94,23171.42,10849.45,47644.54,1525.65,42966.84,818.23,85936.45,68829.21,7454.17,885.56,2919.79,19018.5,35139.39,992.28,0,0,10584.41,0,78555.02,38240.92,951.57,3141.03,0,3764.26,3447.55,207.56,638.89,0,978.18,9338.18,1667.35,7622.53,22917.17,48547.69,6825.05,0,0,69.68,0,2695.92,0,19909.42,6186.15,0,63813.67,1558.32,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096.51,0,194.5,3147.62,61.59,0,0,0,0,0,0,0,0,0,0,0,2811.99,0,0,0,0,22.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,55.34,0,0,0,0,0,1683.41,0,0,0,0,0,0,0,48.65,0,0,27.31,0,0,0,0,0,0,1341.75,0,0,1288.85,1204.57,0.72,0,0,0,265.38,7.32,6301.52,0,0,0,0,71.7,0,0,0,0,0,0,126.19,218.36,65.89,0,0,0,0,0,0,278.44,0,21.77,323.55,0,0,23.28,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.92,0,0,0,0,932.87,0,0,12.48,835.79,58.95,0,251.89,823.66,996.96,4,0,721.96,0,19.22,2844.59,493.44,0,0,0,0.04,875.55,31.02,101.94,2297.05,38.16,562.1,0.22,22.01,11.02,152.94,1925.75,464.7,0,837.42,7.67,1480.94,2841.02,386.37,0,2.69,28366.78,0,5929.2,1359.31,1918.06,0,0,1622.04,569.6,1499.68,41.62,671.14,154.33,0,4864.18,57728.42,9836.28,290.28,736.07,2165.19,3154.36,0,350.14,1048.64,1409.12,230.5,16865.45,18353.6,4469,4235.33,0,756.41,70.51,1037.61,3106.58,15.13,31.01,17674.89,6720.96,74620.18,641.81,1700,620.39,0,2521.24,2.61,0,0,129.84,2138.26,141.54,0,33178.59,958.19,181.3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0,3.16,245.74,0.82,0,0,0,0,4.29,716.07,0,0,0,0,0.03,167.08,21.63,2.82,36.34,0,391.96,0.16,90.16,0.19,5.65,72.57,0,0,0.67,5.35,1.24,343.54,0,7.45,2.55,3.63,1429.79,0,1308.76,0,0,0,467.79,34.09,1.93,15.19,0,13.11,230.71,13.18,433.25,4199.83,0,0,154.7,0,0,0,0,136.6,0,11990.52,219.72,1019.84,24.53,0,64.21,40.4,0,0,0,0,6593.5,396.21,1457.89,297384.68,88202.97,155820.93,0,49373.04,0,0,129.42,0,501.12,1550.65,0,8735.49,0,2905.74,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.03,0,0.01,0,0,0,0,0.04,0.07,0,0,0,0,0,0,0.2,0.03,0.33,0,3.55,0,0.01,0,0.05,0.08,0,0,0.01,0.05,0.01,2614.22,0,0,0.02,0.03,0,0,0,0,0,0,0,0.12,0.02,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7653.29,0,0,0,10116.55,10320.93,25150.83,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,109230.22,0,2716.07,32125.44,173.49,88.32,0,0,0,0,0,1850.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.09,0,0,16.24,0,0,0,0,16.41,229.58,0,0,0,0,0,0,0,2605.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2597.53,0,154.4,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.56,0,529.61,0,200.63,124.86,309.46,0,0,538.4,1126.41,69.32,432.88,0,383.32,0,337.36,448.3,736.34,26.82,0,0,0.11,280.04,481.33,75.09,168.04,320.18,1406.45,57.1,285.19,26.03,60.15,323.1,282.32,0,687.66,19.05,1992.55,305.13,165.41,0,7.72,857.54,571.66,76.56,461.18,400.76,41.56,88.3,960.22,1251.56,6.89,1408.59,523.36,10585.78,25.52,1702.92,16633.98,0,0,665.63,596.86,10957.82,0,0,1069.51,3998,130.85,11317.3,6421.81,3288,957.85,0,6740.77,80.3,25.44,1504.63,104.56,579.62,2097.81,2274.29,205.87,76.58,294.97,76.55,0,0,0,752.04,82.93,0,37.02,762.48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.92,0,0,0,0,13535,0,0,636.77,11901.36,5626.37,0,130.13,654.57,2980.37,0,0,4297.71,0,2712.48,3114.7,1092.58,414.75,0,85.73,0,14103.22,353.72,12.29,58.59,171.06,5.5,0,484.94,6.1,751.16,1166.81,44.1,0,0.01,0.07,60076.19,20759.82,0,45.48,0.03,390.15,4024.97,22322.78,3731.42,3931.53,0,0,1525.88,1479.95,1999.52,766.91,0,700.02,0,1186.94,132518.51,1118.11,0,15569.92,986.52,967.69,0,11834.49,1036.8,186.77,2583.28,39626.09,0,0,0,0,1283.5,15.7,0,82.54,0,0,5356.72,2906.54,7652.16,922.28,3998.01,255.35,0,0,0,0,1458.21,0,3646.56,2917.25,0,11296,49.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,5.12,0,0,0,0,1038.21,0,236.4,71.04,0,0,0,0,0,0,0,0,712.91,0,0,0,0,2222.79,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,4224.16,0,0,0,0,0,0,0,0,15.06,0,0,0,0,0,0,0,0.67,0,0,0,0,0,0,2531.35,692.02,252.1,0,0,0,0,0,0,0,1985.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.02,0,0,0,0,0,0,0.02,0.04,0,0,0,0,0,0,0.12,0.02,0.2,0,2.21,0,0,0,0.03,0.05,0,0,38.79,0.03,0.01,0.1,0,0,0.01,0.02,0,0,0,0,0,0,0,0.07,0.01,0.09,0,0,0,0,5.88,0,0,1570.96,0,0,0,0,110.01,0,0,0,0,0,0,0,38.82,1307.56,0,95.22,0,0,0,37.84,0,0,0,1.13,0,0,0,0,0,0,0,4430.56,0,0,0,65.08,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.91,0,0,0,0,588.51,0,0,72263.9,0,98.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261.88,0,78467.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21398.27,5522.56,9554.22,17624.05,14259.87,10830.6,5777.21,5332.6,0,556.97,0,0,0,0,10829.06,3664.34,0,2648.72,0,115.94,4782.49,52650.25,8084.72,3365.57,179.06,4918.15,8726.08,0,2027.76,11155.98,5670.81,5133.87,14212.47,16175.73,4813.23,33438.74,24665.48,293.35,24582.11,7886.44,3394.42,15019.35,3316.4,728.03,41399.49,8453.51,21607.09,730.8,19798.13,6370.65,8226.74,14020.54,20314.76,340.11,3654.91,19366.19,10004.17,6124.56,12385.39,33.57,7378.68,11185.69,2569.55,23370.15,1362.52,5610.79,1770.2,25580.21,13936.04,20908.54,116623.13,22489.88,452.55,7224.16,35867.31,27272.16,18216.19,27349.02,999.93,6631.62,1677.73,38051.78,167667.08,67475.35,7455.07,11644.96,90426.44,312906.14,1054.77,18399.44,1306.24,6735.92,8235.55,4583.81,1251.29,146.32,12476.26,0,10322.08,8663.23,3931.35,15810.39,37346.46,17093.85,7120.12,12755.7,10956.06,27685.24,21412.11,1016.04,201.99,32.71,585.72,133.69,1833.83,3.38,3755.87,13481.16,0,246164.17,3130.63,1403.98,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310286.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.69,0,0,0,0,12376.19,0,0,0,0,81.89,469.29,0,12.53,0,0,0,38.32,16159.04,87.06,2039.79,695.63,52088.35,56.1,0,0,0,283.75,0,0,0,0,0,0,0,0,2.49,0,0,137.56,0,6.05,0,0,0,825.79,0,0,0,0,0,0,0,151.86,0,0,0,0,0
2328.44,1028.35,571.31,9126.49,2336.89,4422.92,1872.99,5262.75,0,34.43,1670.33,0,0,0,5477.37,1080.21,0,468.92,0,34.2,312.41,13081.78,405.47,29.74,26.9,0,625.95,0,87.51,604.5,1025.46,326.79,0,1498.55,1159.42,3638.82,4374.5,16.79,3418.28,673.16,261.07,1111.59,949.17,6.12,1287.38,834.28,242.86,97.9,1750.97,3681.24,1016.18,901.39,129.9,27.63,458.32,4820.56,911.24,2015.43,1311.99,2.44,586.81,5906.15,315.78,3424.23,217.41,461.87,36.19,3382.79,253.99,1931.1,39599.64,1389.96,50.72,346.51,3799.65,3960.07,2640.01,4024.35,114.29,5088.61,1.84,0.13,61012.58,28694.39,1203.13,1050.36,35897.38,94821.38,160.37,1482.53,81.04,1648.05,1741.4,677.15,81.28,0,0,0,1195.84,857.03,403.11,1248.64,3329.29,1653.73,4232.25,1134.04,2418.68,185.47,2822.6,151.76,30.99,7.39,91.41,301.75,239.61,1.2,388.9,1414.62,0,0,0,317.29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.27,0,0,0,0,0,0,0,12242.34,0,1788.47,58319.23,0,3381.06,0,0,0,64.25,196.06,0,0,0,0,0,0,1251.36,6438.69,0.26,0,3572.77,0,1346.11,0,10640.24,0,2763.04,0,0,21421.76,5595.17,53419.55,163036.21,0,9247.78,1799568.33,21126.63,0,0,83.09,2102.61,0,1491.53,17017.84,2774.69,118379.57,0,228.99,0,39.87,0,31456.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.73,236.9,7.94,0,0,0,0,0,0,1627.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775.35,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.41,0,0,823.78,0,0,0,0,0,0,0,0,608.64,0,0,0.8,0,0,0,110.09,0,110.22,0,0,0,13.96,32.49,1026.98,0,490.21,0,0,0,0,0,2562.44,0,4128.31,668.63,0,0,80.33,178.57,0
